,yymmdd,time,time zone,AQI 1h
5105,2021-08-02,04:00:00,07:00,17.201245811053518
5106,2021-08-02,05:00:00,07:00,22.253251953124998
5107,2021-08-02,06:00:00,07:00,22.325419921875
5108,2021-08-02,07:00:00,07:00,19.38146484375
5109,2021-08-02,08:00:00,07:00,19.299497070312498
5110,2021-08-02,09:00:00,07:00,26.0585205078125
5111,2021-08-02,10:00:00,07:00,29.877749023437495
5112,2021-08-02,11:00:00,07:00,28.567358398437506
5113,2021-08-02,12:00:00,07:00,24.381953125
5114,2021-08-02,13:00:00,07:00,22.639184570312498
5115,2021-08-02,14:00:00,07:00,22.037724609374994
5116,2021-08-02,15:00:00,07:00,21.677041015625004
5117,2021-08-02,16:00:00,07:00,22.986118164062496
5118,2021-08-02,17:00:00,07:00,22.8997265625
5119,2021-08-02,18:00:00,07:00,24.597128906250006
5120,2021-08-02,19:00:00,07:00,25.318467306299183
5121,2021-08-02,20:00:00,07:00,22.145722213307057
5122,2021-08-02,21:00:00,07:00,20.269315187148777
5123,2021-08-02,22:00:00,07:00,24.103963233855715
5124,2021-08-02,23:00:00,07:00,29.47473109411443
5125,2021-08-03,00:00:00,07:00,30.207421164146535
5126,2021-08-03,01:00:00,07:00,35.782148437500005
5127,2021-08-03,02:00:00,07:00,46.69845703125
5128,2021-08-03,03:00:00,07:00,50.146625976562504
5129,2021-08-03,04:00:00,07:00,41.02034667968751
5130,2021-08-03,05:00:00,07:00,40.5673876953125
5131,2021-08-03,06:00:00,07:00,46.72048339843749
5132,2021-08-03,07:00:00,07:00,40.29699707031249
5133,2021-08-03,08:00:00,07:00,36.18626953125
5134,2021-08-03,09:00:00,07:00,33.00608999435196
5135,2021-08-03,10:00:00,07:00,29.4468701171875
5136,2021-08-03,11:00:00,07:00,27.069189453124995
5137,2021-08-03,12:00:00,07:00,25.890810546875002
5138,2021-08-03,13:00:00,07:00,24.2203759765625
5139,2021-08-03,14:00:00,07:00,24.393154296874997
5140,2021-08-03,15:00:00,07:00,24.0400341796875
5141,2021-08-03,16:00:00,07:00,24.496123046875
5142,2021-08-03,17:00:00,07:00,25.4231640625
5143,2021-08-03,18:00:00,07:00,25.989814363224298
5144,2021-08-03,19:00:00,07:00,28.091109601462602
5145,2021-08-03,20:00:00,07:00,36.54561053870758
5146,2021-08-03,21:00:00,07:00,43.84779296875
5147,2021-08-03,22:00:00,07:00,43.80071777343751
5148,2021-08-03,23:00:00,07:00,40.56734374999999
5149,2021-08-04,00:00:00,07:00,41.140654296875
5150,2021-08-04,01:00:00,07:00,46.4475732421875
5151,2021-08-04,02:00:00,07:00,83.67565511067708
5152,2021-08-04,03:00:00,07:00,89.2625
5153,2021-08-04,04:00:00,07:00,89.328203125
5154,2021-08-04,05:00:00,07:00,93.26088378906252
5155,2021-08-04,06:00:00,07:00,82.6270849609375
5156,2021-08-04,07:00:00,07:00,75.55953613281251
5157,2021-08-04,08:00:00,07:00,73.01440429687499
5158,2021-08-04,09:00:00,07:00,69.81098632812501
5159,2021-08-04,10:00:00,07:00,63.02015136718751
5160,2021-08-04,11:00:00,07:00,57.52551757812499
5161,2021-08-04,12:00:00,07:00,49.61766601562501
5162,2021-08-04,13:00:00,07:00,46.862514648437504
5163,2021-08-04,14:00:00,07:00,46.41729492187499
5164,2021-08-04,15:00:00,07:00,42.77666992187499
5165,2021-08-04,16:00:00,07:00,42.777421875
5166,2021-08-04,17:00:00,07:00,43.869141175135205
5167,2021-08-04,18:00:00,07:00,44.877976545819855
5168,2021-08-04,19:00:00,07:00,47.200358006874666
5169,2021-08-04,20:00:00,07:00,47.22037443716789
5170,2021-08-04,21:00:00,07:00,44.76119767272244
5171,2021-08-04,22:00:00,07:00,42.536479167217266
5172,2021-08-04,23:00:00,07:00,40.67204097510794
5173,2021-08-05,00:00:00,07:00,38.11079758615065
5174,2021-08-05,01:00:00,07:00,33.5015482615061
5175,2021-08-05,02:00:00,07:00,29.75325069183113
5176,2021-08-05,03:00:00,07:00,30.17181505167905
5177,2021-08-05,04:00:00,07:00,45.39838378906251
5178,2021-08-05,05:00:00,07:00,88.7781005859375
5179,2021-08-05,06:00:00,07:00,98.53435872395835
5180,2021-08-05,07:00:00,07:00,105.09541422526038
5181,2021-08-05,08:00:00,07:00,95.5314453125
5182,2021-08-05,09:00:00,07:00,76.00079589843747
5183,2021-08-05,10:00:00,07:00,56.47585937499999
5184,2021-08-05,11:00:00,07:00,43.523525390625004
5185,2021-08-05,12:00:00,07:00,33.557626953125
5186,2021-08-05,13:00:00,07:00,24.965283203125
5187,2021-08-05,14:00:00,07:00,20.699423828125
5188,2021-08-05,15:00:00,07:00,17.2459716796875
5189,2021-08-05,16:00:00,07:00,20.025566406249993
5190,2021-08-05,17:00:00,07:00,24.177197265624997
5191,2021-08-05,18:00:00,07:00,32.40517578125001
5192,2021-08-05,19:00:00,07:00,28.738671875
5193,2021-08-05,20:00:00,07:00,30.57896484375
5194,2021-08-05,21:00:00,07:00,44.282587890625
5195,2021-08-05,22:00:00,07:00,56.526782226562496
5196,2021-08-05,23:00:00,07:00,59.169658203125
5197,2021-08-06,00:00:00,07:00,51.40194824218751
5198,2021-08-06,01:00:00,07:00,38.638974609375005
5199,2021-08-06,02:00:00,07:00,41.96748046875
5200,2021-08-06,03:00:00,07:00,69.6420556640625
5201,2021-08-06,04:00:00,07:00,96.05686848958334
5202,2021-08-06,05:00:00,07:00,103.15054931640624
5203,2021-08-06,06:00:00,07:00,101.64536621093748
5204,2021-08-06,07:00:00,07:00,104.1746826171875
5205,2021-08-06,08:00:00,07:00,83.63084960937499
5206,2021-08-06,09:00:00,07:00,54.8283447265625
5207,2021-08-06,10:00:00,07:00,36.3057763671875
5208,2021-08-06,11:00:00,07:00,23.895341796874995
5209,2021-08-06,12:00:00,07:00,16.972343750000004
5210,2021-08-06,13:00:00,07:00,13.583012695312503
5211,2021-08-06,14:00:00,07:00,11.815976562500001
5212,2021-08-06,15:00:00,07:00,10.8461083984375
5213,2021-08-06,16:00:00,07:00,10.4382958984375
5214,2021-08-06,17:00:00,07:00,10.305439453125
5215,2021-08-06,18:00:00,07:00,10.7805712890625
5216,2021-08-06,19:00:00,07:00,12.5370556640625
5217,2021-08-06,20:00:00,07:00,17.530927734374995
5218,2021-08-06,21:00:00,07:00,23.292285156250003
5219,2021-08-06,22:00:00,07:00,20.753969726562495
5220,2021-08-06,23:00:00,07:00,15.745581054687499
5221,2021-08-07,00:00:00,07:00,12.951562500000001
5222,2021-08-07,01:00:00,07:00,11.514536132812498
5223,2021-08-07,02:00:00,07:00,10.916040039062501
5224,2021-08-07,03:00:00,07:00,10.5568115234375
5225,2021-08-07,04:00:00,07:00,10.757177734375
5226,2021-08-07,05:00:00,07:00,10.347343749999999
5227,2021-08-07,06:00:00,07:00,15.622294921875
5228,2021-08-07,07:00:00,07:00,22.559399414062497
5229,2021-08-07,08:00:00,07:00,17.516948242187503
5230,2021-08-07,09:00:00,07:00,15.604926757812501
5231,2021-08-07,10:00:00,07:00,15.3902392578125
5232,2021-08-07,11:00:00,07:00,12.90380859375
5233,2021-08-07,12:00:00,07:00,11.4106640625
5234,2021-08-07,13:00:00,07:00,10.7841015625
5235,2021-08-07,14:00:00,07:00,10.330791015625
5236,2021-08-07,15:00:00,07:00,10.174150390624998
5237,2021-08-07,16:00:00,07:00,9.9557373046875
5238,2021-08-07,17:00:00,07:00,10.076655273437499
5239,2021-08-07,18:00:00,07:00,10.355776367187502
5240,2021-08-07,19:00:00,07:00,13.18175800118489
5241,2021-08-07,20:00:00,07:00,15.42598401367136
5242,2021-08-07,21:00:00,07:00,21.236137695312497
5243,2021-08-07,22:00:00,07:00,24.496215820312496
5244,2021-08-07,23:00:00,07:00,24.3768359375
5245,2021-08-08,00:00:00,07:00,19.007207031249997
5246,2021-08-08,01:00:00,07:00,14.582363281249998
5247,2021-08-08,02:00:00,07:00,12.449975585937503
5248,2021-08-08,03:00:00,07:00,13.213764648437499
5249,2021-08-08,04:00:00,07:00,29.705693359375
5250,2021-08-08,05:00:00,07:00,38.85160156250001
5251,2021-08-08,06:00:00,07:00,48.11450195312499
5252,2021-08-08,07:00:00,07:00,48.035175781250004
5253,2021-08-08,08:00:00,07:00,48.3254052734375
5254,2021-08-08,09:00:00,07:00,59.57944335937499
5255,2021-08-08,10:00:00,07:00,61.53633300781251
5256,2021-08-08,11:00:00,07:00,50.415205078125005
5257,2021-08-08,12:00:00,07:00,45.95593750000001
5258,2021-08-08,13:00:00,07:00,49.676728515624994
5259,2021-08-08,14:00:00,07:00,47.747104492187496
5260,2021-08-08,15:00:00,07:00,43.52260679836933
5261,2021-08-08,16:00:00,07:00,38.955283203125
5262,2021-08-08,17:00:00,07:00,47.61178222656252
5263,2021-08-08,18:00:00,07:00,47.54888671874998
5264,2021-08-08,19:00:00,07:00,41.64858886718749
5265,2021-08-08,20:00:00,07:00,49.668359375
5266,2021-08-08,21:00:00,07:00,43.56647636683035
5267,2021-08-08,22:00:00,07:00,44.008478501059635
5268,2021-08-08,23:00:00,07:00,39.83305876252895
5269,2021-08-09,00:00:00,07:00,57.94878906250001
5270,2021-08-09,01:00:00,07:00,84.28989664713541
5271,2021-08-09,02:00:00,07:00,84.8083447265625
5272,2021-08-09,03:00:00,07:00,75.5294970703125
5273,2021-08-09,04:00:00,07:00,63.660488281250004
5274,2021-08-09,05:00:00,07:00,69.50337402343752
5275,2021-08-09,06:00:00,07:00,78.28588867187499
5276,2021-08-09,07:00:00,07:00,76.13857910156251
5277,2021-08-09,08:00:00,07:00,72.41224609375
5278,2021-08-09,09:00:00,07:00,69.681630859375
5279,2021-08-09,10:00:00,07:00,71.75541503906248
5280,2021-08-09,11:00:00,07:00,68.63356445312499
5281,2021-08-09,12:00:00,07:00,63.597373046875006
5282,2021-08-09,13:00:00,07:00,69.22219802759065
5283,2021-08-09,14:00:00,07:00,70.76900466438332
5284,2021-08-09,15:00:00,07:00,75.42103307246899
5285,2021-08-09,16:00:00,07:00,77.20296483644424
5286,2021-08-09,17:00:00,07:00,83.66790412718592
5287,2021-08-09,18:00:00,07:00,86.9162358951061
5288,2021-08-09,19:00:00,07:00,85.17332607770823
5289,2021-08-09,20:00:00,07:00,85.54249598244364
5290,2021-08-09,21:00:00,07:00,86.49371470012892
5291,2021-08-09,22:00:00,07:00,58.758994140625
5292,2021-08-09,23:00:00,07:00,39.1614990234375
5293,2021-08-10,00:00:00,07:00,27.303598632812502
5294,2021-08-10,01:00:00,07:00,18.922583007812502
5295,2021-08-10,02:00:00,07:00,14.442368164062499
5296,2021-08-10,03:00:00,07:00,12.121147460937497
5297,2021-08-10,04:00:00,07:00,11.010458984375001
5298,2021-08-10,05:00:00,07:00,10.5238427734375
5299,2021-08-10,06:00:00,07:00,10.82064453125
5300,2021-08-10,07:00:00,07:00,12.6102880859375
5301,2021-08-10,08:00:00,07:00,13.0046337890625
5302,2021-08-10,09:00:00,07:00,11.611572265624998
5303,2021-08-10,10:00:00,07:00,10.848064554320635
5304,2021-08-10,11:00:00,07:00,12.726818502562953
5305,2021-08-10,12:00:00,07:00,18.507431640625004
5306,2021-08-10,13:00:00,07:00,18.372426757812498
5307,2021-08-10,14:00:00,07:00,18.814995117187504
5308,2021-08-10,15:00:00,07:00,27.426298828124995
5309,2021-08-10,16:00:00,07:00,35.28193847656249
5310,2021-08-10,17:00:00,07:00,39.60974121093751
5311,2021-08-10,18:00:00,07:00,26.353510742187506
5312,2021-08-10,19:00:00,07:00,18.4249951171875
5313,2021-08-10,20:00:00,07:00,14.160859375
5314,2021-08-10,21:00:00,07:00,12.0791796875
5315,2021-08-10,22:00:00,07:00,10.998359375
5316,2021-08-10,23:00:00,07:00,12.55728515625
5317,2021-08-11,00:00:00,07:00,11.365732421874998
5318,2021-08-11,01:00:00,07:00,10.540639648437498
5319,2021-08-11,02:00:00,07:00,11.327968750000002
5320,2021-08-11,03:00:00,07:00,16.8995849609375
5321,2021-08-11,04:00:00,07:00,19.7345263671875
5322,2021-08-11,05:00:00,07:00,19.451899414062503
5323,2021-08-11,06:00:00,07:00,19.7943505859375
5324,2021-08-11,07:00:00,07:00,24.805893554687497
5325,2021-08-11,08:00:00,07:00,29.771738281250002
5326,2021-08-11,09:00:00,07:00,33.064648437500004
5327,2021-08-11,10:00:00,07:00,36.921113281249994
5328,2021-08-11,11:00:00,07:00,35.2288330078125
5329,2021-08-11,12:00:00,07:00,33.48317382812501
5330,2021-08-11,13:00:00,07:00,32.31040039062499
5331,2021-08-11,14:00:00,07:00,28.593720703124998
5332,2021-08-11,15:00:00,07:00,22.9941162109375
5333,2021-08-11,16:00:00,07:00,20.914301757812495
5334,2021-08-11,17:00:00,07:00,17.3448095703125
5335,2021-08-11,18:00:00,07:00,13.669946289062501
5336,2021-08-11,19:00:00,07:00,11.9413330078125
5337,2021-08-11,20:00:00,07:00,10.91642578125
5338,2021-08-11,21:00:00,07:00,10.4537744140625
5339,2021-08-11,22:00:00,07:00,10.296147460937503
5340,2021-08-11,23:00:00,07:00,10.0745458984375
5341,2021-08-12,00:00:00,07:00,10.029555664062501
5342,2021-08-12,01:00:00,07:00,10.070976562499999
5343,2021-08-12,02:00:00,07:00,10.065123058174015
5344,2021-08-12,03:00:00,07:00,10.219213692742672
5345,2021-08-12,04:00:00,07:00,12.333145277904444
5346,2021-08-12,05:00:00,07:00,22.651943359375004
5347,2021-08-12,06:00:00,07:00,23.6547509765625
5348,2021-08-12,07:00:00,07:00,22.316127929687497
5349,2021-08-12,08:00:00,07:00,28.266855468750002
5350,2021-08-12,09:00:00,07:00,30.322207031250006
5351,2021-08-12,10:00:00,07:00,35.47991210937501
5352,2021-08-12,11:00:00,07:00,39.90878906249999
5353,2021-08-12,12:00:00,07:00,42.66314453125
5354,2021-08-12,13:00:00,07:00,51.270336914062504
5355,2021-08-12,14:00:00,07:00,45.75394042968751
5356,2021-08-12,15:00:00,07:00,41.52570312499999
5357,2021-08-12,16:00:00,07:00,40.45093750000001
5358,2021-08-12,17:00:00,07:00,42.221518554687506
5359,2021-08-12,18:00:00,07:00,41.9977490234375
5360,2021-08-12,19:00:00,07:00,26.396313476562497
5361,2021-08-12,20:00:00,07:00,25.7839794921875
5362,2021-08-12,21:00:00,07:00,18.018037109374998
5363,2021-08-12,22:00:00,07:00,14.004057617187497
5364,2021-08-12,23:00:00,07:00,11.946616210937501
5365,2021-08-13,00:00:00,07:00,11.127939453125
5366,2021-08-13,01:00:00,07:00,10.506572265624998
5367,2021-08-13,02:00:00,07:00,10.368374023437502
5368,2021-08-13,03:00:00,07:00,10.209633789062499
5369,2021-08-13,04:00:00,07:00,11.850009765625
5370,2021-08-13,05:00:00,07:00,20.449633789062503
5371,2021-08-13,06:00:00,07:00,26.689716796874997
5372,2021-08-13,07:00:00,07:00,29.3435400390625
5373,2021-08-13,08:00:00,07:00,31.068696289062498
5374,2021-08-13,09:00:00,07:00,26.383095703124994
5375,2021-08-13,10:00:00,07:00,24.660327148437496
5376,2021-08-13,11:00:00,07:00,19.318955078125004
5377,2021-08-13,12:00:00,07:00,15.908305664062501
5378,2021-08-13,13:00:00,07:00,14.772900390625
5379,2021-08-13,14:00:00,07:00,14.165200195312499
5380,2021-08-13,15:00:00,07:00,12.221372070312503
5381,2021-08-13,16:00:00,07:00,11.3490380859375
5382,2021-08-13,17:00:00,07:00,10.7009716796875
5383,2021-08-13,18:00:00,07:00,10.69646484375
5384,2021-08-13,19:00:00,07:00,10.3599072265625
5385,2021-08-13,20:00:00,07:00,10.310333694264054
5386,2021-08-13,21:00:00,07:00,10.578930664062499
5387,2021-08-13,22:00:00,07:00,11.160774722086641
5388,2021-08-13,23:00:00,07:00,14.016620053645198
5389,2021-08-14,00:00:00,07:00,15.59579311057843
5390,2021-08-14,01:00:00,07:00,17.901728515624995
5391,2021-08-14,02:00:00,07:00,19.009208984375004
5392,2021-08-14,03:00:00,07:00,21.153349609375002
5393,2021-08-14,04:00:00,07:00,23.255395507812498
5394,2021-08-14,05:00:00,07:00,22.1364697265625
5395,2021-08-14,06:00:00,07:00,20.5569287109375
5396,2021-08-14,07:00:00,07:00,19.667265625000006
5397,2021-08-14,08:00:00,07:00,20.932397460937494
5398,2021-08-14,09:00:00,07:00,19.7748583984375
5399,2021-08-14,10:00:00,07:00,17.968894689082997
5400,2021-08-14,11:00:00,07:00,14.675830078125
5401,2021-08-14,12:00:00,07:00,12.445771484375
5402,2021-08-14,13:00:00,07:00,11.130468750000002
5403,2021-08-14,14:00:00,07:00,10.402778320312501
5404,2021-08-14,15:00:00,07:00,10.168544921874997
5405,2021-08-14,16:00:00,07:00,10.122404058771796
5406,2021-08-14,17:00:00,07:00,10.893022460937502
5407,2021-08-14,18:00:00,07:00,20.874194335937492
5408,2021-08-14,19:00:00,07:00,15.394804687499997
5409,2021-08-14,20:00:00,07:00,12.764692382812505
5410,2021-08-14,21:00:00,07:00,11.400073242187496
5411,2021-08-14,22:00:00,07:00,11.4181982421875
5412,2021-08-14,23:00:00,07:00,12.9476416015625
5413,2021-08-15,00:00:00,07:00,12.252573242187498
5414,2021-08-15,01:00:00,07:00,12.035087890625002
5415,2021-08-15,02:00:00,07:00,16.3063623046875
5416,2021-08-15,03:00:00,07:00,19.2519677734375
5417,2021-08-15,04:00:00,07:00,15.414755859375001
5418,2021-08-15,05:00:00,07:00,13.065952148437498
5419,2021-08-15,06:00:00,07:00,11.809208984375
5420,2021-08-15,07:00:00,07:00,15.0233935546875
5421,2021-08-15,08:00:00,07:00,12.560458984375
5422,2021-08-15,09:00:00,07:00,14.94900390625
5423,2021-08-15,10:00:00,07:00,41.71855346679688
5424,2021-08-15,11:00:00,07:00,58.484785156250005
5425,2021-08-15,12:00:00,07:00,61.080981445312496
5426,2021-08-15,13:00:00,07:00,53.26904785156249
5427,2021-08-15,14:00:00,07:00,51.51201171875001
5428,2021-08-15,15:00:00,07:00,47.1632958984375
5429,2021-08-15,16:00:00,07:00,44.220234375
5430,2021-08-15,17:00:00,07:00,53.53880859375
5431,2021-08-15,18:00:00,07:00,56.438115234375005
5432,2021-08-15,19:00:00,07:00,52.096831054687506
5433,2021-08-15,20:00:00,07:00,38.337182617187494
5434,2021-08-15,21:00:00,07:00,30.246474609375003
5435,2021-08-15,22:00:00,07:00,24.5258642578125
5436,2021-08-15,23:00:00,07:00,20.253251953124995
5437,2021-08-16,00:00:00,07:00,16.6588525390625
5438,2021-08-16,01:00:00,07:00,18.103876953125
5439,2021-08-16,02:00:00,07:00,15.2358642578125
5440,2021-08-16,03:00:00,07:00,13.462705078125003
5441,2021-08-16,04:00:00,07:00,12.126313476562498
5442,2021-08-16,05:00:00,07:00,14.255483398437498
5443,2021-08-16,06:00:00,07:00,20.250498046875
5444,2021-08-16,07:00:00,07:00,29.009418945312508
5445,2021-08-16,08:00:00,07:00,33.321708984375
5446,2021-08-16,09:00:00,07:00,33.11814941406251
5447,2021-08-16,10:00:00,07:00,29.486777343750003
5448,2021-08-16,11:00:00,07:00,26.421435546875
5449,2021-08-16,12:00:00,07:00,20.90912109375
5450,2021-08-16,13:00:00,07:00,15.4721728515625
5451,2021-08-16,14:00:00,07:00,13.204575195312499
5452,2021-08-16,15:00:00,07:00,12.300859375000003
5453,2021-08-16,16:00:00,07:00,13.549111328124999
5454,2021-08-16,17:00:00,07:00,13.9625537109375
5455,2021-08-16,18:00:00,07:00,17.9780712890625
5456,2021-08-16,19:00:00,07:00,20.474423828125
5457,2021-08-16,20:00:00,07:00,18.7626171875
5458,2021-08-16,21:00:00,07:00,16.757290039062504
5459,2021-08-16,22:00:00,07:00,13.72548828125
5460,2021-08-16,23:00:00,07:00,11.789892578125002
5461,2021-08-17,00:00:00,07:00,10.783066406249999
5462,2021-08-17,01:00:00,07:00,10.4603076171875
5463,2021-08-17,02:00:00,07:00,10.108818359374999
5464,2021-08-17,03:00:00,07:00,10.053017578125
5465,2021-08-17,04:00:00,07:00,11.934702148437502
5466,2021-08-17,05:00:00,07:00,19.755595703125
5467,2021-08-17,06:00:00,07:00,20.035112304687498
5468,2021-08-17,07:00:00,07:00,17.504750976562498
5469,2021-08-17,08:00:00,07:00,22.790292968750002
5470,2021-08-17,09:00:00,07:00,32.7033447265625
5471,2021-08-17,10:00:00,07:00,27.3903662109375
5472,2021-08-17,11:00:00,07:00,18.653979492187496
5473,2021-08-17,12:00:00,07:00,14.265795898437498
5474,2021-08-17,13:00:00,07:00,12.151660156250001
5475,2021-08-17,14:00:00,07:00,11.794638671874997
5476,2021-08-17,15:00:00,07:00,12.4960986328125
5477,2021-08-17,16:00:00,07:00,11.586362304687498
5478,2021-08-17,17:00:00,07:00,13.199814453125
5479,2021-08-17,18:00:00,07:00,15.257426757812501
5480,2021-08-17,19:00:00,07:00,16.726884765625005
5481,2021-08-17,20:00:00,07:00,20.660014648437496
5482,2021-08-17,21:00:00,07:00,26.0648046875
5483,2021-08-17,22:00:00,07:00,30.34970703125
5484,2021-08-17,23:00:00,07:00,21.243642578125005
5485,2021-08-18,00:00:00,07:00,15.620615234375002
5486,2021-08-18,01:00:00,07:00,12.629082031250004
5487,2021-08-18,02:00:00,07:00,11.313144531249996
5488,2021-08-18,03:00:00,07:00,11.714960937499997
5489,2021-08-18,04:00:00,07:00,12.3461767578125
5490,2021-08-18,05:00:00,07:00,16.571279296874998
5491,2021-08-18,06:00:00,07:00,22.373525390624998
5492,2021-08-18,07:00:00,07:00,26.614541015625004
5493,2021-08-18,08:00:00,07:00,24.894267578125
5494,2021-08-18,09:00:00,07:00,20.043291015624995
5495,2021-08-18,10:00:00,07:00,20.8574169921875
5496,2021-08-18,11:00:00,07:00,23.287226562500003
5497,2021-08-18,12:00:00,07:00,16.972392578124992
5498,2021-08-18,13:00:00,07:00,13.555019531249997
5499,2021-08-18,14:00:00,07:00,11.836289062500002
5500,2021-08-18,15:00:00,07:00,10.9066650390625
5501,2021-08-18,16:00:00,07:00,11.721748046875003
5502,2021-08-18,17:00:00,07:00,15.8583349609375
5503,2021-08-18,18:00:00,07:00,17.235727539062506
5504,2021-08-18,19:00:00,07:00,13.774096679687503
5505,2021-08-18,20:00:00,07:00,11.724218749999999
5506,2021-08-18,21:00:00,07:00,10.840253906250002
5507,2021-08-18,22:00:00,07:00,10.371857910156251
5508,2021-08-18,23:00:00,07:00,10.42491911353749
5509,2021-08-19,00:00:00,07:00,10.1989990234375
5510,2021-08-19,01:00:00,07:00,10.068261718749998
5511,2021-08-19,02:00:00,07:00,10.102895507812502
5512,2021-08-19,03:00:00,07:00,10.5702294921875
5513,2021-08-19,04:00:00,07:00,14.933583984375
5514,2021-08-19,05:00:00,07:00,13.574769485516716
5515,2021-08-19,06:00:00,07:00,11.831738074546083
5516,2021-08-19,07:00:00,07:00,11.67650521346295
5517,2021-08-19,08:00:00,07:00,10.893215511975198
5518,2021-08-19,09:00:00,07:00,10.508631583520675
5519,2021-08-19,10:00:00,07:00,10.653252848125518
5520,2021-08-19,11:00:00,07:00,11.86940298585527
5521,2021-08-19,12:00:00,07:00,11.438231173324718
5522,2021-08-19,13:00:00,07:00,11.639402137282842
5523,2021-08-19,14:00:00,07:00,11.907616627562692
5524,2021-08-19,15:00:00,07:00,11.072571599779735
5525,2021-08-19,16:00:00,07:00,11.007491902467128
5526,2021-08-19,17:00:00,07:00,11.135115018627733
5527,2021-08-19,18:00:00,07:00,11.934395558034124
5528,2021-08-19,19:00:00,07:00,16.916059570312502
5529,2021-08-19,20:00:00,07:00,25.916796874999996
5530,2021-08-19,21:00:00,07:00,21.507163085937503
5531,2021-08-19,22:00:00,07:00,17.832265625000005
5532,2021-08-19,23:00:00,07:00,22.5645263671875
5533,2021-08-20,00:00:00,07:00,18.490922851562498
5534,2021-08-20,01:00:00,07:00,18.924013671875006
5535,2021-08-20,02:00:00,07:00,17.950517578125
5536,2021-08-20,03:00:00,07:00,21.094018554687494
5537,2021-08-20,04:00:00,07:00,20.8557568359375
5538,2021-08-20,05:00:00,07:00,18.81646484375001
5539,2021-08-20,06:00:00,07:00,17.4965283203125
5540,2021-08-20,07:00:00,07:00,16.3956640625
5541,2021-08-20,08:00:00,07:00,17.998983127326884
5542,2021-08-20,09:00:00,07:00,20.88864431632489
5543,2021-08-20,10:00:00,07:00,23.034523591991753
5544,2021-08-20,11:00:00,07:00,24.581362492197318
5545,2021-08-20,12:00:00,07:00,23.229271638761844
5546,2021-08-20,13:00:00,07:00,20.75686552686118
5547,2021-08-20,14:00:00,07:00,16.97941987819005
5548,2021-08-20,15:00:00,07:00,15.962347416997384
5549,2021-08-20,16:00:00,07:00,16.95712611293075
5550,2021-08-20,17:00:00,07:00,19.356320346456577
5551,2021-08-20,18:00:00,07:00,19.970357361481547
5552,2021-08-20,19:00:00,07:00,23.133308434968317
5553,2021-08-20,20:00:00,07:00,21.094575492033453
5554,2021-08-20,21:00:00,07:00,17.574218173314545
5555,2021-08-20,22:00:00,07:00,15.89850949701609
5556,2021-08-20,23:00:00,07:00,16.360666414532542
5557,2021-08-21,00:00:00,07:00,16.820038802198773
5558,2021-08-21,01:00:00,07:00,18.16230529861341
5559,2021-08-21,02:00:00,07:00,
5560,2021-08-21,03:00:00,07:00,
5561,2021-08-21,04:00:00,07:00,
5562,2021-08-21,05:00:00,07:00,
5563,2021-08-21,06:00:00,07:00,
5564,2021-08-21,07:00:00,07:00,
5565,2021-08-21,08:00:00,07:00,
5566,2021-08-21,09:00:00,07:00,
5567,2021-08-21,10:00:00,07:00,
5568,2021-08-21,11:00:00,07:00,
5569,2021-08-21,12:00:00,07:00,
5570,2021-08-21,13:00:00,07:00,
5571,2021-08-21,14:00:00,07:00,
5572,2021-08-21,15:00:00,07:00,
5573,2021-08-21,16:00:00,07:00,
5574,2021-08-21,17:00:00,07:00,
5575,2021-08-21,18:00:00,07:00,
5576,2021-08-21,19:00:00,07:00,
5577,2021-08-21,20:00:00,07:00,
5578,2021-08-21,21:00:00,07:00,
5579,2021-08-21,22:00:00,07:00,
5580,2021-08-21,23:00:00,07:00,
5581,2021-08-22,00:00:00,07:00,
5582,2021-08-22,01:00:00,07:00,
5583,2021-08-22,02:00:00,07:00,
5584,2021-08-22,03:00:00,07:00,
5585,2021-08-22,04:00:00,07:00,
5586,2021-08-22,05:00:00,07:00,
5587,2021-08-22,06:00:00,07:00,
5588,2021-08-22,07:00:00,07:00,
5589,2021-08-22,08:00:00,07:00,
5590,2021-08-22,09:00:00,07:00,
5591,2021-08-22,10:00:00,07:00,
5592,2021-08-22,11:00:00,07:00,
5593,2021-08-22,12:00:00,07:00,
5594,2021-08-22,13:00:00,07:00,
5595,2021-08-22,14:00:00,07:00,
5596,2021-08-22,15:00:00,07:00,
5597,2021-08-22,16:00:00,07:00,
5598,2021-08-22,17:00:00,07:00,
5599,2021-08-22,18:00:00,07:00,
5600,2021-08-22,19:00:00,07:00,
5601,2021-08-22,20:00:00,07:00,
5602,2021-08-22,21:00:00,07:00,
5603,2021-08-22,22:00:00,07:00,
5604,2021-08-22,23:00:00,07:00,
5605,2021-08-23,00:00:00,07:00,
5606,2021-08-23,01:00:00,07:00,
5607,2021-08-23,02:00:00,07:00,
5608,2021-08-23,03:00:00,07:00,
5609,2021-08-23,04:00:00,07:00,
5610,2021-08-23,05:00:00,07:00,
5611,2021-08-23,06:00:00,07:00,
5612,2021-08-23,07:00:00,07:00,
5613,2021-08-23,08:00:00,07:00,
5614,2021-08-23,09:00:00,07:00,
5615,2021-08-23,10:00:00,07:00,
5616,2021-08-23,11:00:00,07:00,
5617,2021-08-23,12:00:00,07:00,
5618,2021-08-23,13:00:00,07:00,
5619,2021-08-23,14:00:00,07:00,
5620,2021-08-23,15:00:00,07:00,
5621,2021-08-23,16:00:00,07:00,
5622,2021-08-23,17:00:00,07:00,
